# wavelength flux
3473.99820 2.63074e-17
3475.46790 2.62491e-17
3476.93760 2.55303e-17
3478.40730 2.70712e-17
3479.87700 2.56582e-17
3481.34670 3.29987e-17
3482.81640 3.57009e-17
3484.28610 2.33361e-17
3485.75580 1.84255e-17
3487.22550 1.54606e-17
3488.69520 1.25370e-17
3490.17525 2.31034e-17
3491.64495 2.13361e-17
3493.11465 2.24429e-17
3494.58435 3.06851e-17
3496.05405 3.07836e-17
3497.52375 1.28405e-17
3498.99345 2.00392e-17
3500.46315 2.97566e-17
3501.93285 2.67906e-17
3503.40255 2.52083e-17
3504.87225 2.60990e-17
3506.34195 2.37721e-17
3507.81165 2.72990e-17
3509.28135 2.96787e-17
3510.75105 3.00157e-17
3512.22075 3.32446e-17
3513.69045 2.84780e-17
3515.16015 1.03102e-17
3516.62985 1.44183e-17
3518.09955 3.38438e-17
3519.56925 2.46061e-17
3521.03895 2.30419e-17
3522.50865 2.72442e-17
3523.97835 2.38290e-17
3525.44805 1.48125e-17
3526.91775 1.74662e-17
3528.38745 1.87100e-17
3529.85715 2.52538e-17
3531.32685 2.71786e-17
3532.79655 2.17908e-17
3534.26625 2.19703e-17
3535.73595 2.38829e-17
3537.20565 2.87735e-17
3538.67535 1.92480e-17
3540.14505 2.41886e-17
3541.62510 1.94559e-17
3543.09480 1.44813e-17
3544.56450 1.37237e-17
3546.03420 2.47629e-17
3547.50390 2.72392e-17
3548.97360 2.87012e-17
3550.44330 3.50876e-17
3551.91300 1.86179e-17
3553.38270 2.31708e-17
3554.85240 1.96009e-17
3556.32210 2.89694e-17
3557.79180 3.63305e-17
3559.26150 2.58498e-17
3560.73120 2.62422e-17
3562.20090 1.81016e-17
3563.67060 2.03607e-17
3565.14030 1.99477e-17
3566.61000 2.05829e-17
3568.07970 2.00319e-17
3569.54940 1.87003e-17
3571.01910 1.49135e-17
3572.48880 1.97770e-17
3573.95850 2.51771e-17
3575.42820 2.44037e-17
3576.89790 2.29388e-17
3578.36760 2.27845e-17
3579.83730 2.57328e-17
3581.30700 2.60812e-17
3582.77670 2.10991e-17
3584.24640 1.94400e-17
3585.71610 1.59084e-17
3587.18580 2.32224e-17
3588.65550 2.16158e-17
3590.12520 2.52216e-17
3591.60525 2.48838e-17
3593.07495 2.48371e-17
3594.54465 1.83746e-17
3596.01435 1.53277e-17
3597.48405 2.32843e-17
3598.95375 1.97532e-17
3600.42345 2.10024e-17
3601.89315 1.65247e-17
3603.36285 2.49405e-17
3604.83255 2.60790e-17
3606.30225 2.21177e-17
3607.77195 1.55613e-17
3609.24165 2.00372e-17
3610.71135 2.59763e-17
3612.18105 2.06801e-17
3613.65075 1.89516e-17
3615.12045 1.78790e-17
3616.59015 2.49739e-17
3618.05985 1.87249e-17
3619.52955 2.41009e-17
3620.99925 2.42392e-17
3622.46895 1.35352e-17
3623.93865 1.95798e-17
3625.40835 2.41424e-17
3626.87805 1.97026e-17
3628.34775 2.73003e-17
3629.81745 2.74082e-17
3631.28715 2.00473e-17
3632.75685 1.89150e-17
3634.22655 2.32981e-17
3635.69625 2.18258e-17
3637.16595 2.09062e-17
3638.63565 1.88725e-17
3640.10535 2.03023e-17
3641.58540 2.66471e-17
3643.05510 2.70243e-17
3644.52480 1.53867e-17
3645.99450 1.88089e-17
3647.46420 2.30720e-17
3648.93390 1.50206e-17
3650.40360 2.43581e-17
3651.87330 2.35433e-17
3653.34300 1.69983e-17
