# wavelength flux
3800.58265 1.74787e-17
3802.05324 6.40888e-17
3803.52383 5.83151e-17
3804.99442 7.38713e-18
3806.46501 2.49877e-17
3807.92546 3.73924e-17
3809.39605 4.94697e-17
3810.86664 1.38136e-17
3812.33723 1.49862e-17
3813.80782 -4.40490e-17
3815.27841 3.40776e-17
3816.74900 7.22230e-17
3818.21959 3.50009e-17
3819.69018 3.27217e-18
3821.16077 8.28358e-18
3822.63136 -1.59760e-17
3824.10195 -9.87209e-18
3825.57254 -3.19457e-17
3827.04313 -1.61441e-17
3828.51372 -1.17884e-17
3829.98431 -5.06811e-17
3831.45490 -4.27901e-17
3832.91535 -2.55182e-18
3834.38594 -2.89098e-17
3835.85653 -1.43640e-17
3837.32712 4.70741e-17
3838.79771 -2.69657e-17
3840.26830 -3.89029e-17
3841.73889 -4.19443e-17
3843.20948 -1.61875e-17
3844.68007 7.23959e-17
3846.15066 3.86354e-17
3847.62125 -1.75047e-17
3849.09184 1.17917e-17
3850.56243 3.13513e-18
3852.03302 1.68140e-17
3853.50361 -4.43216e-17
3854.97420 -7.57333e-17
3856.44479 -1.47478e-17
3857.90524 3.95204e-17
3859.37583 2.85026e-17
3860.84642 -1.18097e-17
3862.31701 2.44703e-17
3863.78760 2.96699e-17
3865.25819 8.84276e-18
3866.72878 1.19431e-17
3868.19937 -2.13419e-17
3869.66996 2.64867e-18
3871.14055 -2.64270e-18
3872.61114 2.94019e-17
3874.08173 8.22971e-17
3875.55232 1.10690e-17
3877.02291 9.67145e-18
3878.49350 -2.93960e-17
3879.96409 5.92111e-17
3881.43468 5.04017e-17
3882.89513 1.67486e-17
3884.36572 2.19433e-17
3885.83631 2.95808e-17
3887.30690 1.77115e-17
3888.77749 2.80541e-17
3890.24808 1.96041e-19
3891.71867 -1.26406e-17
3893.18926 -1.31449e-17
3894.65985 -6.28922e-18
3896.13044 3.66336e-17
3897.60103 2.83607e-18
3899.07162 3.07064e-17
3900.54221 5.00357e-17
3902.01280 1.89633e-17
3903.48339 1.30400e-18
3904.95398 -9.58760e-18
3906.42457 -3.83565e-17
3907.88501 9.69555e-18
3909.35560 4.65103e-17
3910.82619 9.50402e-18
3912.29678 6.04751e-18
3913.76737 2.78673e-17
3915.23796 8.08813e-18
3916.70855 4.28855e-17
3918.17914 2.73442e-17
3919.64973 8.68332e-18
3921.12032 3.39991e-18
3922.59091 -6.94658e-18
3924.06150 7.19231e-18
3925.53209 7.66157e-18
3927.00268 2.15684e-17
3928.47327 1.20788e-17
