# wavelength flux
3475.89900 2.72611e-18
3477.36148 2.76044e-18
3478.83398 3.01082e-18
3480.30648 2.88007e-18
3481.77898 2.73345e-18
3483.24146 2.95011e-18
3484.71396 2.71709e-18
3486.18646 2.45048e-18
3487.65896 2.35740e-18
3489.12144 2.40839e-18
3490.59394 2.43329e-18
3492.06644 2.38579e-18
3493.53894 2.47331e-18
3495.00142 2.44132e-18
3496.47392 2.33796e-18
3497.94642 2.47794e-18
3499.41892 2.55709e-18
3500.88140 2.64868e-18
3502.35390 2.68343e-18
3503.82640 2.56468e-18
3505.29889 2.47417e-18
3506.76138 2.46144e-18
3508.23388 2.41054e-18
3509.70638 2.35309e-18
3511.17887 2.48353e-18
3512.64136 2.35141e-18
3514.11386 2.30897e-18
3515.58635 2.59720e-18
3517.05885 2.68352e-18
3518.52134 2.72728e-18
3519.99383 2.74798e-18
3521.46633 2.65398e-18
3522.93883 2.45766e-18
3524.40131 2.33965e-18
3525.87381 2.59544e-18
3527.34631 2.68593e-18
3528.81881 2.63514e-18
3530.28129 2.60838e-18
3531.75379 2.82675e-18
3533.22629 2.72200e-18
3534.69879 2.50919e-18
3536.16127 2.58037e-18
3537.63377 2.63663e-18
3539.10627 2.68638e-18
3540.57877 2.72975e-18
3542.04125 2.63696e-18
3543.51375 2.53755e-18
3544.98625 2.52080e-18
3546.45875 2.59421e-18
3547.92123 2.60975e-18
3549.39373 2.64239e-18
3550.86623 2.60034e-18
3552.32871 2.62758e-18
3553.80121 2.64479e-18
3555.27371 2.54038e-18
3556.74621 2.45742e-18
3558.21871 2.39630e-18
3559.68119 2.21219e-18
3561.15369 2.35282e-18
3562.62619 2.62945e-18
3564.08867 2.61027e-18
3565.56117 2.51622e-18
3567.03367 2.53782e-18
3568.50616 2.44723e-18
3569.96865 2.36263e-18
3571.44115 2.46617e-18
3572.91365 2.53974e-18
3574.38614 2.63270e-18
3575.84863 2.67793e-18
3577.32112 2.57865e-18
3578.79362 2.65205e-18
3580.26612 2.69795e-18
3581.72861 2.80181e-18
3583.20110 2.94471e-18
3584.67360 3.11856e-18
3586.14610 3.03329e-18
3587.60858 2.84804e-18
