# wavelength flux
3302.94843 3.23797e-18
3305.90334 5.86324e-18
3308.86833 9.84743e-18
3311.82323 7.95607e-18
3314.77814 7.26347e-18
3317.73304 9.14487e-18
3320.69803 8.03990e-18
3323.65294 3.61563e-18
3326.60784 7.56501e-19
3329.56275 2.24495e-18
3332.52774 2.49764e-18
3335.48264 6.03186e-18
3338.43755 7.66878e-18
3341.39245 6.99716e-18
3344.35745 4.24074e-18
3347.31235 3.90597e-18
3350.26726 6.59427e-18
3353.22216 5.58770e-18
3356.17706 3.85809e-18
3359.14205 4.14396e-18
3362.09696 6.90272e-18
3365.05186 8.45191e-18
3368.00677 7.19382e-18
3370.97176 6.10525e-18
3373.92666 7.45325e-18
3376.88157 7.70073e-18
3379.83647 6.03930e-18
3382.80147 4.04435e-18
3385.75637 5.72132e-18
3388.71128 6.04289e-18
3391.66618 4.64665e-18
3394.62109 5.17235e-18
3397.58607 7.22747e-18
3400.54098 7.57436e-18
3403.49588 5.61623e-18
3406.45079 6.66387e-18
3409.41578 7.82959e-18
3412.37068 5.78744e-18
3415.32559 5.78989e-18
3418.28049 6.62534e-18
3421.24548 5.97704e-18
3424.20039 6.04551e-18
3427.15530 6.16860e-18
3430.11020 6.51342e-18
3433.07519 6.75704e-18
3436.03010 4.98286e-18
3438.98500 6.03062e-18
3441.93990 6.46717e-18
3444.89481 6.38288e-18
3447.85980 7.01550e-18
3450.81470 7.81579e-18
3453.76961 6.76485e-18
3456.72451 6.45471e-18
3459.68950 5.98591e-18
3462.64441 6.50760e-18
3465.59931 6.68596e-18
3468.55422 7.80730e-18
3471.51921 7.50990e-18
3474.47411 6.83059e-18
3477.42902 7.27310e-18
3480.38393 6.94903e-18
3483.33883 6.50782e-18
3486.30382 7.44316e-18
3489.25872 7.89216e-18
3492.21363 7.46533e-18
3495.16853 7.01040e-18
3498.13352 6.94160e-18
3501.08843 6.54079e-18
3504.04333 6.85656e-18
3506.99824 7.59599e-18
3509.96323 7.93484e-18
3512.91813 7.45784e-18
3515.87304 6.71982e-18
3518.82794 6.83981e-18
3521.78285 7.35298e-18
3524.74784 7.97582e-18
3527.70274 8.31111e-18
3530.65765 8.18884e-18
3533.61255 6.73010e-18
3536.57754 7.06298e-18
3539.53245 7.22770e-18
3542.48735 7.11778e-18
