# wavelength flux
3706.85195 6.54624e-19
3708.32416 2.32437e-18
3709.79636 6.19054e-18
3711.25855 2.58656e-18
3712.73076 4.85550e-18
3714.20296 4.84628e-18
3715.67517 4.83707e-18
3717.13736 4.86017e-18
3718.60956 4.88328e-18
3720.08177 4.90638e-18
3721.55397 4.92949e-18
3723.02617 4.95259e-18
3724.48837 4.97569e-18
3725.96057 4.99879e-18
3727.43278 5.02189e-18
3728.90498 5.04498e-18
3730.36717 5.06807e-18
3731.83938 5.09116e-18
3733.31158 5.11425e-18
3734.78379 5.13734e-18
3736.24598 5.16042e-18
3737.71818 5.18351e-18
3739.19039 5.20659e-18
3740.66259 5.22967e-18
3742.13480 5.25275e-18
3743.59699 5.27583e-18
3745.06919 5.29890e-18
3746.54140 5.32197e-18
3748.01360 5.34504e-18
3749.47579 5.36811e-18
3750.94799 5.39119e-18
3752.42020 5.41425e-18
3753.89241 8.53589e-18
3755.36461 6.67172e-18
3756.82680 1.31499e-18
3758.29901 -1.14091e-18
3759.77121 6.52969e-18
3761.24342 1.41511e-17
3762.70561 1.09142e-17
3764.17781 8.00905e-18
3765.65002 2.36371e-18
3767.12222 9.36223e-18
3768.59443 1.51638e-17
3770.05661 5.54548e-18
3771.52882 6.28498e-18
3773.00103 8.36452e-18
3774.47323 9.68444e-18
3775.93542 7.96318e-18
3777.40763 6.07758e-18
3778.87983 8.63753e-18
3780.35204 9.49797e-18
3781.81423 7.65478e-18
3783.28643 7.74982e-18
3784.75864 8.88184e-18
3786.23084 9.39104e-18
3787.70305 8.08572e-18
3789.16523 7.61076e-18
3790.63744 8.11525e-18
3792.10965 4.19680e-18
3793.58185 3.86602e-18
3795.04404 5.91228e-18
3796.51625 1.03641e-17
3797.98845 8.50849e-18
3799.46066 2.17958e-18
3800.93286 -1.01408e-18
3802.39505 9.06414e-19
3803.86726 4.32220e-18
3805.33946 3.69588e-18
3806.81167 3.82140e-18
3808.27386 6.64818e-18
3809.74606 4.91504e-18
3811.21827 -1.65205e-18
3812.69047 3.28854e-18
3814.16268 1.18415e-17
3815.62487 1.14429e-17
3817.09707 7.58826e-18
3818.56928 8.56878e-18
3820.04148 1.29516e-17
3821.50367 1.71383e-17
3822.97588 1.26759e-17
3824.44808 5.06150e-18
3825.92029 1.79712e-18
3827.38248 6.44470e-18
3828.85468 8.74854e-18
3830.32689 5.81227e-18
3831.79909 8.13831e-18
3833.27130 8.47767e-18
3834.73349 3.81455e-18
3836.20569 3.37418e-18
3837.67790 4.72214e-18
3839.15010 7.82792e-18
3840.61229 8.99602e-18
3842.08450 7.05053e-18
3843.55670 7.00177e-18
3845.02891 7.60437e-18
3846.50111 7.43653e-18
3847.96330 6.86862e-18
3849.43551 6.10826e-18
3850.90771 4.48707e-18
3852.37992 7.19420e-18
3853.84211 1.03957e-17
3855.31431 7.82934e-18
3856.78652 1.14324e-17
3858.25872 1.28522e-17
3859.73092 1.13014e-17
3861.19312 1.25204e-17
3862.66532 1.09929e-17
3864.13753 7.58672e-18
3865.60973 1.02521e-17
3867.07192 1.61119e-17
3868.54413 1.08858e-17
3870.01633 1.06446e-17
3871.48854 1.17274e-17
3872.95073 9.60709e-18
3874.42293 8.91172e-18
3875.89514 1.08106e-17
3877.36734 1.09219e-17
3878.83955 1.20149e-17
3880.30174 1.28485e-17
3881.77394 1.16168e-17
3883.24615 1.23288e-17
3884.71835 1.06332e-17
3886.18054 9.59577e-18
3887.65275 1.00610e-17
3889.12495 9.58314e-18
3890.59716 6.41535e-18
3892.06936 6.56626e-18
3893.53155 9.62684e-18
3895.00376 1.27121e-17
3896.47596 1.45581e-17
3897.94817 1.32422e-17
3899.41036 1.13859e-17
3900.88256 9.41248e-18
3902.35477 1.14815e-17
3903.82697 1.24983e-17
3905.29918 1.19911e-17
3906.76137 1.01260e-17
3908.23357 8.04524e-18
3909.70578 1.28808e-17
3911.17798 1.59905e-17
3912.64017 1.40672e-17
3914.11238 1.57428e-17
3915.58458 1.71502e-17
3917.05679 1.45885e-17
3918.51898 1.73316e-17
3919.99118 1.82259e-17
3921.46339 1.74250e-17
3922.93559 1.34715e-17
3924.40780 1.41076e-17
3925.86998 1.76052e-17
3927.34219 1.36352e-17
3928.81439 1.50858e-17
3930.28660 1.20165e-17
3931.74879 1.00009e-17
3933.22100 1.30225e-17
3934.69320 1.00049e-17
3936.16541 8.51226e-18
3937.63761 7.96108e-18
3939.09980 1.10833e-17
3940.57201 8.32843e-18
3942.04421 8.98383e-18
3943.51642 1.14898e-17
3944.97861 1.08137e-17
3946.45081 7.05433e-18
3947.92302 1.43744e-17
3949.39522 1.39570e-17
3950.86742 1.36674e-17
3952.32962 1.21274e-17
3953.80182 1.39382e-17
3955.27403 1.27452e-17
3956.74623 1.31117e-17
3958.20842 1.05922e-17
3959.68063 1.09465e-17
3961.15283 1.18908e-17
3962.62504 1.09975e-17
3964.08723 1.37222e-17
3965.55943 1.26635e-17
3967.03164 1.27253e-17
3968.50384 1.33246e-17
3969.97605 1.31121e-17
3971.43824 9.51377e-18
3972.91044 6.34540e-18
3974.38265 4.37401e-18
