# wavelength flux
3600.03084 -3.90649e-18
3604.85853 2.28403e-18
3609.68622 3.29675e-18
3614.51391 8.37611e-18
3619.34160 1.00096e-17
3624.16929 1.89078e-18
3628.99698 7.64069e-19
3633.82467 2.00232e-18
3638.65236 -1.07043e-18
3643.48005 4.96217e-18
3648.30774 1.26713e-17
3653.13543 6.99125e-18
3657.96312 -1.17299e-18
3662.78062 -2.21736e-18
3667.60831 1.09523e-18
3672.43601 -4.86897e-19
3677.26369 2.27615e-19
3682.09138 4.01771e-18
3686.91907 9.21382e-18
3691.74676 9.73201e-18
3696.57445 7.01612e-18
3701.40215 7.08029e-18
3706.22983 5.72151e-18
3711.05753 3.61204e-18
3715.88521 4.15755e-18
3720.71290 4.01697e-18
3725.53041 2.80850e-18
3730.35810 1.08523e-18
3735.18579 -1.36174e-18
3740.01348 4.13354e-18
3744.84117 7.97834e-18
3749.66886 4.59725e-18
3754.49655 4.68861e-18
3759.32424 6.61038e-18
3764.15193 5.56389e-18
3768.97962 4.20214e-18
3773.80731 6.26956e-18
3778.63500 5.97895e-18
3783.46269 5.68856e-18
3788.28019 5.39839e-18
3793.10788 5.10845e-18
3797.93557 4.81870e-18
3802.76327 4.52916e-18
3807.59095 4.23983e-18
3812.41864 3.95070e-18
3817.24633 3.66175e-18
3822.07402 5.03423e-18
3826.90171 5.55863e-18
3831.72941 5.67659e-18
3836.55709 5.54352e-18
3841.38479 2.86168e-18
3846.21247 3.72901e-18
3851.02998 8.35930e-18
3855.85767 6.46999e-18
3860.68536 5.83988e-18
3865.51305 6.91381e-18
3870.34074 5.42754e-18
3875.16843 7.09796e-18
3879.99612 7.20310e-18
3884.82381 5.77908e-18
3889.65150 5.85122e-18
3894.47919 5.46976e-18
3899.30688 4.46668e-18
3904.13457 5.35078e-18
3908.96226 4.34343e-18
3913.77976 3.70081e-18
3918.60745 5.44779e-18
3923.43514 5.81558e-18
3928.26283 5.97876e-18
3933.09053 5.14089e-18
3937.91821 3.77848e-18
3942.74590 4.91681e-18
3947.57359 7.06592e-18
3952.40128 7.97624e-18
3957.22897 7.80933e-18
3962.05667 7.00557e-18
3966.88435 6.93108e-18
3971.71205 7.11859e-18
3976.52955 7.62670e-18
3981.35724 7.33626e-18
3986.18493 6.90988e-18
3991.01262 7.51026e-18
3995.84031 8.35368e-18
4000.66800 8.26007e-18
4005.49569 7.97266e-18
4010.32338 8.56489e-18
4015.15107 8.95700e-18
4019.97876 8.45873e-18
4024.80645 7.62096e-18
4029.63414 6.49741e-18
4034.46183 6.96218e-18
4039.28952 7.13978e-18
4044.10702 6.98066e-18
4048.93471 8.05554e-18
