# wavelength flux
3600.00419 2.59748e-18
3604.32177 2.89217e-18
3608.63934 2.82194e-18
3612.95692 2.34061e-18
3617.27449 1.98350e-18
3621.59207 2.14629e-18
3625.90964 2.89164e-18
3630.22722 3.15249e-18
3634.54479 2.33635e-18
3638.86237 2.16655e-18
3643.17994 2.65541e-18
3647.49752 2.90173e-18
3651.81509 2.25721e-18
3656.13267 1.76017e-18
3660.45024 2.61375e-18
3664.76782 3.36047e-18
3669.09555 2.59467e-18
3673.41313 2.00594e-18
3677.73070 2.67413e-18
3682.04828 2.84574e-18
3686.36585 2.14873e-18
3690.68343 2.17652e-18
3695.00100 3.06016e-18
3699.31858 3.46057e-18
3703.63615 2.94564e-18
3707.95373 2.17544e-18
3712.27130 1.96274e-18
3716.58888 2.44679e-18
3720.90645 2.67903e-18
3725.22403 2.50154e-18
3729.54160 2.80248e-18
3733.85918 3.04552e-18
3738.18691 2.38441e-18
3742.50449 1.88403e-18
3746.82206 2.19468e-18
3751.13964 2.24607e-18
3755.45721 1.88354e-18
3759.77479 1.78858e-18
3764.09236 1.85095e-18
3768.40994 1.90973e-18
3772.72751 1.96850e-18
3777.04509 2.02726e-18
3781.36266 2.08602e-18
3785.68024 2.14477e-18
3789.99781 2.20350e-18
3794.31539 2.26223e-18
3798.63296 2.32095e-18
3802.95054 2.37966e-18
3807.26811 2.43836e-18
3811.59585 2.90697e-18
3815.91342 2.54477e-18
3820.23100 1.95869e-18
3824.54857 1.75969e-18
3828.86615 1.99802e-18
3833.18372 2.20319e-18
3837.50130 2.37205e-18
3841.81887 2.64792e-18
3846.13645 2.71458e-18
3850.45402 2.48447e-18
3854.77160 2.14015e-18
3859.08917 1.96119e-18
3863.40675 2.02862e-18
3867.72432 2.13165e-18
3872.04190 2.38370e-18
3876.35947 2.61480e-18
3880.67705 2.33591e-18
3885.00478 1.88991e-18
3889.32235 1.84453e-18
3893.63993 2.26710e-18
3897.95750 2.72756e-18
3902.27508 2.80026e-18
3906.59265 2.60378e-18
3910.91023 2.29139e-18
3915.22780 2.15298e-18
3919.54538 2.61128e-18
3923.86296 3.26012e-18
3928.18053 3.59342e-18
3932.49811 3.60827e-18
3936.81568 3.71127e-18
3941.13325 3.73025e-18
3945.45083 3.40990e-18
3949.76840 3.56510e-18
3954.08598 4.23100e-18
3958.41371 4.49265e-18
3962.73129 4.32939e-18
3967.04886 4.39980e-18
3971.36644 4.79062e-18
3975.68401 5.13366e-18
3980.00159 5.10503e-18
3984.31916 4.87475e-18
3988.63674 4.70142e-18
3992.95431 4.53967e-18
3997.27189 4.45168e-18
4001.58946 4.46629e-18
4005.90704 4.68602e-18
4010.22461 5.07098e-18
4014.54219 4.98723e-18
4018.85976 4.46696e-18
4023.17734 4.27186e-18
4027.49491 4.49011e-18
4031.82265 4.64596e-18
4036.14022 4.66495e-18
4040.45780 4.75415e-18
4044.77537 4.94103e-18
4049.09295 5.03165e-18
4053.41052 4.82137e-18
4057.72810 4.53800e-18
4062.04567 4.80126e-18
4066.36325 5.16039e-18
4070.68082 5.05673e-18
4074.99840 5.04437e-18
4079.31597 5.14435e-18
4083.63355 5.16995e-18
4087.95112 5.15838e-18
4092.26870 5.00646e-18
4096.58627 4.81947e-18
4100.91401 4.63559e-18
4105.23158 4.52746e-18
4109.54916 4.48056e-18
4113.86673 4.41812e-18
4118.18431 4.36823e-18
4122.50188 4.43450e-18
4126.81946 4.45185e-18
4131.13703 4.36029e-18
4135.45461 4.47852e-18
4139.77218 4.39214e-18
4144.08976 3.93817e-18
4148.40733 3.81278e-18
4152.72491 3.99439e-18
4157.04248 3.78021e-18
4161.36006 3.46106e-18
4165.67763 3.32134e-18
4169.99521 3.35059e-18
4174.32294 3.63771e-18
4178.64052 3.74408e-18
4182.95809 3.63597e-18
4187.27567 3.53204e-18
4191.59324 3.57366e-18
4195.91082 3.66349e-18
4200.22839 3.67130e-18
4204.54597 3.63143e-18
4208.86354 3.68603e-18
4213.18112 3.86390e-18
4217.49869 3.91156e-18
4221.81627 3.95381e-18
4226.13384 4.22225e-18
4230.45142 4.33267e-18
4234.76899 3.92488e-18
4239.08657 3.50414e-18
4243.41430 3.56232e-18
4247.73188 3.76778e-18
4252.04945 3.96069e-18
4256.36703 4.06653e-18
4260.68460 3.75369e-18
4265.00218 3.38867e-18
4269.31975 3.44708e-18
4273.63732 3.70177e-18
4277.95490 3.73913e-18
4282.27247 3.75201e-18
4286.59005 3.86424e-18
4290.90762 3.75124e-18
4295.22520 3.44570e-18
4299.54277 3.41320e-18
4303.86035 3.58951e-18
4308.17792 3.57237e-18
4312.49550 3.62246e-18
4316.82323 3.82151e-18
4321.14081 3.94236e-18
4325.45838 3.88499e-18
4329.77596 3.82203e-18
4334.09353 3.86067e-18
4338.41111 4.09510e-18
4342.72868 4.17309e-18
4347.04626 3.72383e-18
4351.36383 3.27147e-18
4355.68141 3.08482e-18
4359.99898 3.13364e-18
4364.31656 3.46529e-18
4368.63413 3.56398e-18
4372.95171 3.33792e-18
4377.26928 3.32352e-18
4381.58686 3.52805e-18
4385.90443 3.65667e-18
4390.23217 3.66919e-18
4394.54974 3.73553e-18
4398.86732 3.74706e-18
4403.18489 3.63900e-18
4407.50247 3.69428e-18
4411.82004 3.66361e-18
4416.13762 3.72331e-18
4420.45519 3.78301e-18
4424.77277 3.84269e-18
4429.09034 3.90236e-18
4433.40792 3.96202e-18
4437.72549 4.02168e-18
4442.04307 4.08132e-18
4446.36064 4.14095e-18
4450.67822 4.20058e-18
4454.99579 4.26019e-18
4459.31337 4.49832e-18
4463.63094 4.31373e-18
4467.95868 3.95775e-18
4472.27625 4.08491e-18
4476.59383 4.35138e-18
4480.91140 4.10037e-18
4485.22898 3.50069e-18
4489.54655 3.47674e-18
4493.86413 4.06049e-18
4498.18170 4.41340e-18
4502.49928 4.47174e-18
4506.81685 4.54671e-18
4511.13443 4.46315e-18
4515.45200 4.22517e-18
4519.76958 4.29257e-18
4524.08715 4.80791e-18
4528.40473 5.21611e-18
4532.73246 5.13471e-18
4537.05004 4.95322e-18
4541.36761 5.06288e-18
4545.68519 5.36846e-18
4550.00276 5.57045e-18
4554.32034 6.01379e-18
4558.63791 6.63923e-18
4562.95549 6.87184e-18
4567.27306 6.84944e-18
4571.59064 6.81604e-18
4575.90821 6.76443e-18
4580.22579 6.98773e-18
4584.54336 7.25748e-18
4588.86094 7.18929e-18
4593.17851 7.13743e-18
4597.49609 7.27252e-18
4601.81366 7.38865e-18
4606.13124 7.20771e-18
4610.45897 7.06319e-18
4614.77655 7.35459e-18
4619.09412 7.69042e-18
4623.41170 7.80944e-18
4627.72927 7.70817e-18
4632.04684 7.36914e-18
4636.36442 7.39484e-18
4640.68199 8.01575e-18
4644.99957 8.33855e-18
4649.31714 7.93317e-18
4653.63472 7.46437e-18
4657.95230 7.47035e-18
4662.26987 7.59458e-18
4666.58745 7.54416e-18
4670.90502 7.59846e-18
4675.22260 7.77893e-18
4679.55033 7.99365e-18
4683.86790 8.19633e-18
4688.18548 7.86196e-18
4692.50305 7.33843e-18
4696.82063 7.42250e-18
4701.13820 7.44023e-18
4705.45578 7.32556e-18
4709.77335 7.36961e-18
4714.09093 7.13153e-18
4718.40850 6.73079e-18
4722.72608 6.42701e-18
4727.04365 6.27680e-18
4731.36123 6.31422e-18
4735.67880 6.58616e-18
4739.99638 6.82391e-18
4744.31395 6.68095e-18
4748.63153 6.31194e-18
4752.95926 6.09590e-18
4757.27684 6.16870e-18
4761.59441 6.36371e-18
4765.91199 6.40645e-18
4770.22956 6.38759e-18
4774.54714 6.56899e-18
4778.86471 6.56015e-18
4783.18229 5.93242e-18
4787.49986 5.50982e-18
4791.81744 6.00849e-18
4796.13501 6.41712e-18
4800.45259 6.16007e-18
4804.77016 6.01804e-18
4809.08774 6.18546e-18
4813.40531 6.23048e-18
4817.72289 6.02063e-18
4822.04046 5.83390e-18
4826.36820 5.78467e-18
4830.68577 5.77425e-18
4835.00335 5.92340e-18
4839.32092 6.26473e-18
4843.63850 6.34892e-18
4847.95607 6.10612e-18
4852.27365 5.88357e-18
4856.59122 5.74010e-18
4860.90880 5.92568e-18
4865.22637 6.33068e-18
4869.54395 6.32033e-18
4873.86152 6.01572e-18
4878.17910 5.92810e-18
4882.49667 6.03979e-18
4886.81425 6.14312e-18
4891.13182 6.09033e-18
4895.44940 6.05817e-18
4899.77713 6.26532e-18
4904.09471 6.39602e-18
4908.41228 6.32446e-18
4912.72986 6.43980e-18
4917.04743 6.91228e-18
4921.36501 6.91757e-18
4925.68258 6.92286e-18
4930.00016 6.92815e-18
4934.31773 6.93344e-18
4938.63531 6.93873e-18
4942.95288 6.94402e-18
4947.27046 6.94931e-18
4951.58803 6.95460e-18
4955.90561 6.95988e-18
4960.22318 6.96517e-18
4964.54076 7.11705e-18
4968.86849 7.23885e-18
4973.18607 7.22199e-18
4977.50364 7.04491e-18
4981.82122 6.96872e-18
4986.13879 7.03315e-18
4990.45637 7.03555e-18
4994.77394 6.98429e-18
4999.09152 6.95534e-18
5003.40909 6.94708e-18
5007.72667 6.81629e-18
5012.04424 6.69052e-18
5016.36182 6.83514e-18
5020.67939 6.71573e-18
5024.99697 6.59632e-18
5029.31454 6.47694e-18
5033.63212 6.35759e-18
5037.94969 6.23823e-18
5042.27742 6.11892e-18
5046.59500 5.99962e-18
5050.91257 5.88034e-18
5055.23015 5.76106e-18
5059.54772 5.64183e-18
5063.86530 5.51963e-18
5068.18287 5.54404e-18
5072.50045 5.56845e-18
5076.81802 5.59286e-18
5081.13560 5.61726e-18
5085.45317 5.64166e-18
5089.77075 5.66606e-18
5094.08832 5.69045e-18
5098.40590 5.71484e-18
5102.72347 5.73923e-18
5107.04105 5.76361e-18
5111.35862 5.95145e-18
5115.68636 5.91179e-18
5120.00393 5.72884e-18
5124.32151 5.61656e-18
5128.63908 5.79242e-18
5132.95666 6.04381e-18
5137.27423 6.22840e-18
5141.59181 6.24340e-18
5145.90938 5.85993e-18
5150.22696 5.58464e-18
5154.54453 5.71257e-18
5158.86211 5.75457e-18
5163.17968 5.63438e-18
5167.49726 5.78700e-18
5171.81483 6.06650e-18
5176.13241 6.06014e-18
5180.44998 6.13336e-18
5184.76756 6.46683e-18
5189.09529 6.75937e-18
5193.41287 6.83671e-18
5197.73044 6.78412e-18
5202.04802 6.74829e-18
5206.36559 6.72424e-18
5210.68317 6.80636e-18
5215.00074 6.91374e-18
5219.31832 6.84781e-18
5223.63589 6.95034e-18
5227.95347 7.29016e-18
5232.27104 7.51059e-18
5236.58862 7.75264e-18
5240.90619 7.96311e-18
5245.22377 7.99443e-18
5249.54134 8.09385e-18
5253.85892 8.15941e-18
5258.17649 8.02971e-18
5262.50423 7.95446e-18
5266.82180 8.01771e-18
5271.13938 8.08980e-18
5275.45695 8.19858e-18
5279.77453 8.41701e-18
5284.09210 8.58522e-18
5288.40968 8.59438e-18
5292.72725 8.70975e-18
5297.04483 8.90581e-18
5301.36240 8.96927e-18
5305.67998 8.97332e-18
5309.99755 8.87581e-18
5314.31513 9.01248e-18
5318.63270 9.32185e-18
5322.95028 9.56078e-18
5327.27801 9.68028e-18
5331.59559 9.86721e-18
5335.91316 9.94256e-18
5340.23074 1.00313e-17
5344.54831 1.01360e-17
5348.86589 1.01125e-17
5353.18346 1.00400e-17
5357.50103 1.00174e-17
5361.81861 1.01607e-17
5366.13618 1.02365e-17
5370.45376 1.02828e-17
5374.77133 1.03459e-17
5379.08891 1.04228e-17
5383.40648 1.05818e-17
5387.72406 1.06730e-17
5392.04163 1.04769e-17
5396.35921 1.03957e-17
5400.68694 1.06259e-17
5405.00452 1.06403e-17
5409.32209 1.04838e-17
5413.63967 1.05952e-17
5417.95724 1.08672e-17
5422.27482 1.10271e-17
5426.59239 1.10005e-17
5430.90997 1.08044e-17
5435.22754 1.06871e-17
5439.54512 1.07819e-17
5443.86269 1.08206e-17
5448.18027 1.09018e-17
5452.49784 1.10046e-17
5456.81542 1.10907e-17
5461.13299 1.12538e-17
5465.45057 1.15361e-17
5469.76814 1.19274e-17
5474.09588 1.21981e-17
5478.41345 1.22936e-17
5482.73103 1.24100e-17
5487.04860 1.24111e-17
5491.36618 1.23154e-17
5495.68375 1.25114e-17
5500.00133 1.29110e-17
5504.31890 1.31472e-17
5508.63648 1.31289e-17
5512.95405 1.32186e-17
5517.27163 1.35275e-17
5521.58920 1.35209e-17
5525.90678 1.32174e-17
5530.22435 1.32410e-17
5534.54193 1.35199e-17
5538.85950 1.36437e-17
5543.17708 1.37091e-17
5547.50481 1.37745e-17
5551.82239 1.35169e-17
5556.13996 1.29459e-17
5560.45754 1.26531e-17
5564.77511 1.29363e-17
5569.09269 1.30906e-17
5573.41026 1.26593e-17
5577.72784 1.23505e-17
5582.04541 1.23645e-17
5586.36299 1.26253e-17
5590.68056 1.24614e-17
5594.99814 1.22456e-17
5599.31571 1.22604e-17
5603.63329 1.21733e-17
5607.95086 1.19933e-17
5612.26844 1.20410e-17
5616.58601 1.23379e-17
5620.91375 1.27325e-17
5625.23132 1.31975e-17
5629.54890 1.36932e-17
5633.86647 1.37926e-17
5638.18405 1.33878e-17
5642.50162 1.31648e-17
5646.81920 1.30846e-17
5651.13677 1.30145e-17
5655.45435 1.31876e-17
5659.77192 1.34035e-17
5664.08950 1.36888e-17
5668.40707 1.39651e-17
5672.72465 1.39170e-17
5677.04222 1.38197e-17
5681.35980 1.37717e-17
5685.67737 1.35486e-17
5689.99495 1.35690e-17
5694.32268 1.39750e-17
5698.64026 1.41334e-17
5702.95783 1.39031e-17
5707.27541 1.36982e-17
5711.59298 1.36315e-17
5715.91056 1.35399e-17
5720.22813 1.32247e-17
5724.54570 1.28358e-17
5728.86328 1.26521e-17
5733.18085 1.24798e-17
5737.49843 1.23581e-17
5741.81600 1.25702e-17
5746.13358 1.27683e-17
5750.45115 1.27800e-17
5754.76873 1.27486e-17
5759.08630 1.26800e-17
5763.41404 1.23677e-17
5767.73161 1.20283e-17
