# wavelength flux
3492.12020 5.74115e-18
3493.58691 2.59674e-18
3495.05363 2.44435e-18
3496.52035 1.70267e-18
3497.98706 2.71797e-18
3499.45378 8.37030e-18
3500.92049 6.21495e-18
3502.38721 3.32434e-18
3503.85393 5.10750e-18
3505.32064 3.83859e-18
3506.77731 2.29237e-18
3508.24403 3.65454e-18
3509.71074 2.33983e-18
3511.17746 1.48664e-18
3512.64418 4.29121e-18
3514.11089 6.09613e-18
3515.57761 8.11840e-18
3517.04432 7.04566e-18
3518.51104 3.99852e-18
3519.97776 1.40631e-18
3521.44447 1.17588e-18
3522.91119 8.65751e-20
3524.37790 6.56853e-19
3525.84462 4.19082e-18
3527.31134 1.06214e-18
3528.77805 3.02304e-18
3530.24477 6.53853e-18
3531.71148 2.44566e-18
3533.17820 4.15923e-18
3534.64492 7.58590e-18
3536.11163 -1.07987e-19
3537.57835 1.00256e-18
3539.04506 3.49320e-18
3540.51178 4.87308e-18
3541.97850 5.12638e-18
3543.44521 5.69376e-18
3544.91193 8.97712e-18
3546.37864 8.93945e-18
3547.84536 3.94767e-18
3549.31208 1.96558e-18
3550.77879 2.43168e-18
3552.24551 4.68746e-18
3553.71222 4.01547e-18
3555.17894 3.07593e-18
3556.64566 4.74948e-18
3558.11237 3.18077e-18
3559.57909 2.87635e-18
3561.04580 5.24474e-18
3562.51252 4.93795e-18
3563.97924 1.74307e-18
3565.44595 3.91104e-18
3566.91267 7.11129e-18
3568.37938 5.14861e-18
3569.84610 4.07816e-18
3571.31282 1.93314e-18
3572.77953 -9.51654e-20
3574.24625 2.31361e-18
3575.70292 6.98849e-18
3577.16963 6.94034e-18
3578.63635 5.31275e-18
3580.10307 1.93525e-18
3581.56978 3.40027e-18
3583.03650 4.56287e-18
3584.50321 5.09405e-18
3585.96993 2.44088e-18
3587.43665 1.16105e-18
3588.90336 3.39365e-18
3590.37008 4.05915e-18
3591.83679 4.03890e-18
3593.30351 4.35207e-18
3594.77023 1.66465e-18
3596.23694 4.47149e-18
3597.70366 4.47595e-18
3599.17037 3.91986e-18
3600.63709 4.48761e-18
3602.10381 3.23482e-18
3603.57052 3.68784e-18
3605.03724 6.85558e-18
3606.50395 3.69527e-18
3607.97067 7.15746e-19
3609.43739 6.45596e-19
3610.90410 2.18758e-18
3612.37082 2.80541e-18
3613.83753 6.49077e-18
3615.30425 6.70685e-18
3616.77097 5.47532e-18
3618.23768 5.08336e-18
3619.70440 5.48366e-18
3621.17111 3.93120e-18
3622.63783 3.72796e-18
3624.10455 8.56561e-19
3625.57126 1.82705e-18
3627.03798 1.51088e-18
3628.50469 4.14636e-18
3629.97141 6.26841e-18
3631.43813 4.69573e-18
3632.90484 4.59930e-18
3634.37156 4.50287e-18
3635.83827 4.40646e-18
3637.30499 4.31005e-18
3638.77171 4.21365e-18
3640.23842 4.11726e-18
3641.69509 4.11710e-18
3643.16181 3.93794e-18
3644.62852 2.59249e-18
3646.09524 2.71314e-18
3647.56196 3.75124e-18
3649.02867 2.90589e-18
3650.49539 2.26564e-18
3651.96210 3.55794e-18
3653.42882 4.19340e-18
3654.89554 3.02081e-18
3656.36225 1.62512e-18
3657.82897 1.62878e-18
3659.29568 2.18477e-18
3660.76240 2.10173e-18
3662.22912 3.18726e-18
3663.69583 5.33194e-18
