# wavelength flux
3707.85345 7.23221e-18
3709.32566 7.87643e-18
3710.78785 6.18982e-18
3712.26005 6.98271e-18
3713.73226 6.96032e-18
3715.20446 6.93793e-18
3716.67667 6.78708e-18
3718.13886 6.63625e-18
3719.61106 6.48547e-18
3721.08327 6.33467e-18
3722.55547 6.18389e-18
3724.01766 6.03316e-18
3725.48987 5.88242e-18
3726.96207 5.73166e-18
3728.43428 5.58095e-18
3729.89647 5.43028e-18
3731.36867 5.27961e-18
3732.84088 5.12895e-18
3734.31308 4.97830e-18
3735.78529 4.82770e-18
3737.24748 4.67709e-18
3738.71968 4.52646e-18
3740.19189 4.37588e-18
3741.66409 4.22534e-18
3743.12628 4.07480e-18
3744.59848 3.92427e-18
3746.07069 3.77375e-18
3747.54290 3.62327e-18
3749.01510 3.47279e-18
3750.47729 3.32232e-18
3751.94950 3.17184e-18
3753.42170 3.02143e-18
3754.89391 1.68775e-18
3756.35610 2.16079e-18
3757.82830 3.05299e-18
3759.30051 4.19783e-18
3760.77271 4.38454e-18
3762.23490 5.39005e-18
3763.70711 7.63794e-18
3765.17931 3.89669e-18
3766.65152 3.28724e-18
3768.12372 8.71041e-18
3769.58591 7.72670e-18
3771.05812 8.36020e-18
3772.53032 5.26941e-18
3774.00253 3.58657e-18
3775.46472 4.10420e-18
3776.93692 4.75109e-18
3778.40913 6.25506e-18
3779.88133 7.25989e-18
3781.35354 4.79238e-18
3782.81573 7.32032e-18
3784.28793 6.99846e-18
3785.76014 5.95256e-18
3787.23234 4.50452e-18
3788.69453 6.42208e-18
3790.16673 6.72143e-18
3791.63894 4.77979e-18
3793.11114 6.38172e-18
3794.58335 6.51144e-18
3796.04554 5.68027e-18
3797.51775 4.20076e-18
3798.98995 6.65315e-18
3800.46216 7.18626e-18
3801.92435 4.44409e-18
3803.39655 5.68565e-18
3804.86876 7.09885e-18
3806.34096 5.67940e-18
3807.80315 8.57085e-18
3809.27536 9.17950e-18
3810.74756 3.83856e-18
3812.21977 4.27841e-18
3813.69197 5.36787e-18
3815.15416 4.98122e-18
3816.62637 5.12682e-18
3818.09857 6.17074e-18
3819.57078 9.70501e-18
