# wavelength flux
3199.87262 3.85845e-18
3201.87562 4.35587e-18
3203.86861 4.87596e-18
3205.87161 4.09452e-18
3207.87461 3.99655e-18
3209.86759 4.44855e-18
3211.87059 3.93847e-18
3213.87359 4.03500e-18
3215.87659 4.37560e-18
3217.86958 4.76768e-18
3219.87258 4.11455e-18
3221.87558 4.51248e-18
3223.86856 4.30873e-18
3225.87156 3.87623e-18
3227.87456 5.00341e-18
3229.86755 4.30962e-18
3231.87055 4.34270e-18
3233.87355 4.56789e-18
3235.86653 3.25448e-18
3237.86953 3.83550e-18
3239.87253 4.04353e-18
3241.87553 3.38473e-18
3243.86852 3.11573e-18
3245.87152 3.30667e-18
3247.87452 4.37626e-18
3249.86750 4.17378e-18
3251.87050 3.58880e-18
3253.87350 3.29325e-18
3255.86649 4.00695e-18
3257.86949 3.74264e-18
3259.87248 4.26955e-18
3261.86547 4.49722e-18
3263.86847 4.73306e-18
3265.87147 4.25462e-18
3267.87447 4.27573e-18
3269.86746 4.03017e-18
3271.87045 4.47362e-18
3273.87345 4.53137e-18
3275.86644 3.64290e-18
3277.86944 4.04585e-18
3279.87244 4.48425e-18
3281.86542 3.69004e-18
3283.86843 3.25682e-18
3285.87142 3.81601e-18
3287.86441 3.96486e-18
3289.86741 3.48883e-18
3291.87041 3.27340e-18
3293.87341 3.17066e-18
3295.86640 3.39495e-18
3297.86940 3.61863e-18
3299.87239 3.61391e-18
3301.86538 3.52854e-18
3303.86838 3.98936e-18
3305.87138 3.54115e-18
3307.86436 3.30597e-18
3309.86737 3.13048e-18
3311.87037 3.49495e-18
3313.86335 3.12534e-18
3315.86635 3.70510e-18
3317.86935 3.38469e-18
3319.87235 3.70548e-18
3321.86533 3.20556e-18
3323.86834 3.15379e-18
3325.87134 3.26415e-18
3327.86432 3.48609e-18
3329.86732 2.92551e-18
3331.87032 3.02707e-18
3333.86330 2.90510e-18
3335.86631 3.45401e-18
3337.86931 3.59405e-18
3339.86229 3.71480e-18
3341.86529 3.20352e-18
3343.86829 2.69355e-18
3345.87129 2.69006e-18
3347.86427 3.19245e-18
3349.86728 3.69420e-18
3351.87028 3.19732e-18
3353.86326 3.41198e-18
3355.86626 3.20693e-18
3357.86926 3.32718e-18
3359.86225 3.18131e-18
3361.86524 2.32975e-18
3363.86825 3.33705e-18
3365.86123 3.13448e-18
3367.86423 3.83175e-18
3369.86723 3.76528e-18
3371.87023 3.65698e-18
3373.86322 2.88136e-18
3375.86622 3.06246e-18
3377.86922 3.34473e-18
3379.86220 3.55260e-18
3381.86520 3.59421e-18
3383.86820 3.70589e-18
3385.86119 3.12902e-18
3387.86419 3.07953e-18
3389.86719 3.17828e-18
3391.86017 3.66957e-18
3393.86317 4.07791e-18
3395.86617 3.55284e-18
3397.86917 3.56340e-18
3399.86216 3.58189e-18
3401.86515 3.49745e-18
3403.86816 3.77985e-18
3405.86114 4.08655e-18
3407.86414 3.63567e-18
3409.86714 3.61801e-18
3411.86013 3.91748e-18
3413.86313 3.63513e-18
3415.86613 3.93159e-18
3417.85911 3.80949e-18
3419.86211 4.19113e-18
3421.86511 4.30180e-18
3423.86811 4.62913e-18
3425.86110 4.64151e-18
3427.86410 4.47230e-18
3429.86710 4.48890e-18
3431.86008 4.64876e-18
3433.86308 4.42075e-18
3435.86608 4.49602e-18
3437.85907 4.23115e-18
3439.86207 4.45888e-18
3441.86507 4.46791e-18
3443.85805 4.44426e-18
3445.86105 3.58538e-18
3447.86405 3.46884e-18
3449.86705 4.23533e-18
3451.86004 4.52699e-18
3453.86304 4.69406e-18
3455.86604 4.71674e-18
3457.85902 4.74881e-18
3459.86202 4.31860e-18
3461.86502 4.38257e-18
3463.85801 4.59467e-18
3465.86101 4.40136e-18
3467.86401 4.72756e-18
3469.85699 4.75889e-18
3471.85999 4.89935e-18
3473.86299 4.26855e-18
3475.86599 4.39510e-18
3477.85898 4.58147e-18
3479.86198 4.73218e-18
3481.86498 4.40335e-18
3483.85796 4.68145e-18
3485.86096 4.62466e-18
3487.86396 4.47559e-18
3489.85695 4.60882e-18
3491.85995 4.77784e-18
3493.86295 4.71672e-18
3495.85593 4.62321e-18
3497.85893 4.21191e-18
3499.86193 4.45032e-18
3501.86493 4.41907e-18
3503.85792 4.79941e-18
3505.86092 4.91520e-18
3507.86392 4.70938e-18
3509.85690 4.60190e-18
3511.85990 4.40047e-18
3513.86290 4.58118e-18
3515.85589 4.62105e-18
3517.85889 4.62231e-18
3519.86189 4.51260e-18
3521.85487 4.55844e-18
3523.85787 4.76052e-18
3525.86087 4.69092e-18
3527.86387 4.37232e-18
3529.85686 4.55915e-18
3531.85986 4.65450e-18
3533.86286 4.55090e-18
3535.85584 4.94181e-18
3537.85884 4.95157e-18
3539.86184 4.76126e-18
3541.85483 5.13753e-18
3543.85783 4.96354e-18
3545.86083 4.78921e-18
3547.85381 5.25134e-18
3549.85681 5.10023e-18
3551.85981 4.99336e-18
3553.86281 4.90162e-18
3555.85580 5.06783e-18
3557.85880 4.85331e-18
3559.86180 5.09777e-18
3561.85478 4.60002e-18
3563.85778 4.50292e-18
3565.86078 4.88351e-18
3567.85377 4.65652e-18
3569.85677 5.06193e-18
3571.85977 4.72620e-18
3573.85275 4.88309e-18
3575.85575 4.76847e-18
3577.85875 4.86462e-18
3579.86175 4.89733e-18
3581.85473 4.53834e-18
3583.85774 4.56681e-18
3585.86074 4.93568e-18
3587.85372 5.00725e-18
3589.85672 4.96042e-18
3591.85972 4.63458e-18
3593.85270 4.85922e-18
3595.85570 4.76886e-18
3597.85871 4.56499e-18
3599.85169 4.85469e-18
3601.85469 5.21628e-18
3603.85769 5.32944e-18
3605.86069 4.72600e-18
3607.85367 5.02234e-18
3609.85667 5.01528e-18
3611.85968 4.74210e-18
3613.85266 4.86968e-18
3615.85566 4.86118e-18
3617.85866 4.78829e-18
3619.85165 4.80750e-18
3621.85464 4.69648e-18
3623.85765 4.61156e-18
3625.85063 4.66644e-18
3627.85363 4.91271e-18
3629.85663 4.98145e-18
3631.85963 4.91128e-18
3633.85262 4.82958e-18
3635.85561 4.61348e-18
3637.85862 4.47971e-18
3639.85160 4.61654e-18
3641.85460 4.80791e-18
3643.85760 4.71950e-18
3645.85059 4.99353e-18
3647.85359 4.80518e-18
3649.85658 4.54234e-18
3651.84957 4.62993e-18
3653.85257 4.53253e-18
3655.85557 4.61375e-18
3657.85857 4.55678e-18
3659.85156 5.14356e-18
3661.85455 4.67922e-18
3663.85756 5.10938e-18
3665.85054 4.95325e-18
3667.85354 4.63082e-18
3669.85654 4.89716e-18
3671.84953 4.96496e-18
3673.85253 5.20885e-18
3675.85552 5.33376e-18
3677.84851 5.34814e-18
3679.85151 5.28742e-18
3681.85451 5.38702e-18
3683.85751 5.09733e-18
3685.85050 4.90722e-18
3687.85350 5.12234e-18
3689.85649 5.16038e-18
3691.84948 5.15184e-18
3693.85248 5.10611e-18
3695.85548 5.15406e-18
3697.84847 5.27373e-18
3699.85147 5.15899e-18
3701.85447 4.94593e-18
3703.84745 4.98799e-18
3705.85045 5.18581e-18
3707.85345 4.92013e-18
3709.85645 4.25137e-18
3711.84944 4.33150e-18
3713.85244 4.30814e-18
3715.85544 4.28478e-18
3717.84842 4.23973e-18
3719.85142 4.19468e-18
3721.85442 4.14964e-18
3723.84740 4.10461e-18
3725.85041 4.05958e-18
3727.85341 4.01457e-18
3729.84639 3.96956e-18
3731.84939 3.92456e-18
3733.85239 3.87956e-18
3735.85539 3.83457e-18
3737.84838 3.78960e-18
3739.85138 3.74462e-18
3741.85438 3.69966e-18
3743.84736 3.65469e-18
3745.85036 3.60974e-18
3747.85336 3.56480e-18
3749.84635 3.51986e-18
3751.84935 3.47493e-18
3753.85235 3.43000e-18
3755.84533 3.29476e-18
3757.84833 3.67997e-18
3759.85133 4.06195e-18
3761.85433 4.00898e-18
3763.84732 3.95631e-18
3765.85032 3.85027e-18
3767.85332 3.84522e-18
3769.84630 3.86872e-18
3771.84930 3.56248e-18
3773.85230 3.45375e-18
3775.84529 3.40248e-18
3777.84829 3.37117e-18
3779.85129 3.41200e-18
3781.84427 3.83699e-18
3783.84727 4.35395e-18
3785.85027 4.54497e-18
3787.85327 4.61915e-18
3789.84626 4.28029e-18
3791.84926 3.97587e-18
3793.85226 4.05467e-18
3795.84524 3.89383e-18
3797.84824 3.88056e-18
3799.85124 3.54871e-18
3801.84423 2.97089e-18
3803.84723 2.99814e-18
3805.85023 3.36018e-18
3807.85323 3.71467e-18
3809.84621 4.05459e-18
3811.84921 4.21648e-18
3813.85221 4.29394e-18
3815.84520 4.43942e-18
3817.84820 4.30248e-18
3819.85120 4.17586e-18
3821.84418 4.31821e-18
3823.84718 4.45103e-18
3825.85018 4.46545e-18
3827.84317 4.50325e-18
3829.84617 4.48887e-18
3831.84917 4.31860e-18
3833.84215 4.31322e-18
3835.84515 4.11063e-18
3837.84815 3.98792e-18
3839.85115 3.79903e-18
3841.84414 3.91650e-18
3843.84714 4.08682e-18
3845.85014 4.55481e-18
3847.84312 5.09509e-18
3849.84612 5.50393e-18
3851.84912 5.77946e-18
3853.84211 5.88208e-18
3855.84511 6.21574e-18
3857.84811 6.31865e-18
3859.84109 6.37524e-18
3861.84409 6.61732e-18
3863.84709 6.73313e-18
3865.85009 7.07935e-18
