# wavelength flux
3746.85186 2.18976e-17
3748.32407 1.91985e-17
3749.78626 1.64991e-17
3751.25846 1.38001e-17
3752.73067 1.11013e-17
3754.20287 8.40279e-18
3755.67508 9.06495e-19
3757.13727 5.49027e-18
3758.60947 7.84563e-18
3760.08167 -5.44356e-19
3761.55388 3.62914e-18
3763.01607 6.78900e-18
3764.48828 3.42102e-18
3765.96048 8.44966e-18
3767.43269 1.68907e-17
3768.89488 9.16669e-18
3770.36708 6.05755e-18
3771.83929 1.07585e-17
3773.31149 1.43766e-17
3774.78370 1.55526e-17
3776.24589 1.60655e-17
3777.71809 1.12087e-17
3779.19030 9.42030e-18
3780.66250 6.20719e-18
3782.12469 1.06573e-17
3783.59690 1.31823e-17
3785.06910 7.77591e-18
3786.54131 1.84492e-17
3788.01351 2.07690e-17
3789.47570 8.11569e-18
3790.94790 -1.75225e-18
3792.42011 1.00697e-17
3793.89232 2.12256e-17
3795.35451 4.20868e-18
3796.82671 2.98869e-18
3798.29892 4.05297e-18
3799.77112 4.84894e-18
3801.23331 7.58063e-18
3802.70552 1.09778e-17
3804.17772 7.81997e-18
3805.64993 6.33783e-18
3807.12213 1.12790e-17
3808.58432 8.04033e-18
3810.05652 4.97376e-18
3811.52873 7.56376e-18
3813.00094 5.84398e-18
3814.46313 6.53231e-18
3815.93533 8.62805e-18
3817.40754 1.31704e-17
3818.87974 1.97758e-17
3820.35195 8.59237e-18
3821.81414 2.64483e-18
3823.28634 8.17288e-18
3824.75855 1.21587e-17
3826.23075 8.45927e-18
3827.69294 -8.55501e-19
3829.16514 3.01321e-18
3830.63735 1.30149e-17
3832.10956 1.94597e-17
3833.58176 1.54699e-17
3835.04395 1.08844e-17
3836.51616 1.41451e-17
3837.98836 1.48527e-17
3839.46057 1.20009e-17
3840.92276 1.23425e-17
3842.39496 1.18299e-17
3843.86717 8.93321e-18
3845.33937 1.43116e-17
3846.80156 9.10693e-18
3848.27377 3.28585e-18
3849.74597 7.61129e-18
3851.21817 1.22455e-17
3852.69038 1.69729e-17
3854.15257 8.92443e-18
3855.62478 8.27163e-18
3857.09698 1.18592e-17
3858.56919 1.23393e-17
3860.03138 1.32768e-17
3861.50358 1.29696e-17
3862.97579 2.15643e-17
3864.44799 2.53439e-17
3865.92020 1.31205e-17
3867.38239 1.34237e-17
3868.85459 1.30277e-17
3870.32680 4.96392e-18
3871.79900 6.36202e-18
3873.26119 1.01339e-17
3874.73340 1.27478e-17
3876.20560 9.04105e-18
3877.67781 1.01099e-17
3879.15001 9.86639e-18
3880.61220 1.77545e-17
3882.08441 1.15317e-17
3883.55661 1.16564e-17
3885.02882 1.39455e-17
3886.49101 1.46891e-17
3887.96321 1.48614e-17
3889.43542 9.29547e-18
3890.90762 1.21734e-17
3892.36981 1.37881e-17
3893.84202 1.07775e-17
3895.31422 1.47352e-17
3896.78643 1.79664e-17
3898.25863 1.15277e-17
3899.72082 1.38460e-17
3901.19303 1.49170e-17
3902.66523 1.65787e-17
3904.13744 1.35686e-17
3905.59963 1.07715e-17
3907.07183 1.61019e-17
3908.54404 1.55254e-17
3910.01624 1.10251e-17
3911.48845 1.62475e-17
3912.95064 2.20555e-17
3914.42284 1.98076e-17
3915.89505 1.64117e-17
3917.36725 1.99436e-17
3918.82944 1.89939e-17
3920.30165 1.47924e-17
3921.77385 1.79683e-17
3923.24606 2.00073e-17
3924.71826 2.19629e-17
3926.18045 1.95211e-17
3927.65266 1.44341e-17
3929.12486 2.60659e-17
3930.59707 2.18713e-17
3932.05926 1.11994e-17
3933.53146 1.02383e-17
3935.00367 7.64390e-18
3936.47587 6.01301e-18
3937.93806 1.26868e-17
3939.41027 1.74211e-17
3940.88247 1.21052e-17
3942.35468 1.42501e-17
3943.82688 1.59210e-17
3945.28907 1.56479e-17
3946.76128 1.77521e-17
3948.23348 1.89939e-17
3949.70569 1.67002e-17
3951.16788 1.66587e-17
3952.64008 1.75230e-17
3954.11229 2.01131e-17
3955.58449 2.26631e-17
3957.05670 1.62456e-17
3958.51889 2.12156e-17
3959.99109 1.39449e-17
3961.46330 1.98868e-17
3962.93550 1.85350e-17
3964.39769 2.12079e-17
3965.86990 1.44838e-17
3967.34210 1.71838e-17
3968.81431 1.61561e-17
3970.27650 1.52167e-17
3971.74870 1.34514e-17
3973.22091 1.04854e-17
3974.69311 1.09870e-17
3976.16532 1.01103e-17
3977.62751 1.75704e-17
3979.09971 1.48086e-17
3980.57192 1.26037e-17
3982.04412 1.64591e-17
3983.50631 2.03094e-17
3984.97852 1.52825e-17
3986.45072 1.89770e-17
3987.92292 1.28767e-17
3989.39513 1.46578e-17
3990.85732 2.32274e-17
3992.32953 2.21931e-17
3993.80173 1.69550e-17
3995.27394 1.76105e-17
3996.73613 2.07811e-17
3998.20833 2.05733e-17
3999.68054 1.68572e-17
4001.15274 1.04743e-17
4002.62495 8.62176e-18
4004.08714 1.87162e-17
4005.55934 2.27355e-17
4007.03155 1.84324e-17
4008.50375 2.16677e-17
4009.96594 1.26569e-17
4011.43815 1.86359e-17
4012.91035 2.26927e-17
4014.38256 1.76861e-17
4015.84475 1.96136e-17
4017.31695 2.29894e-17
4018.78916 2.07825e-17
4020.26136 1.49524e-17
4021.73357 1.16115e-17
4023.19576 1.85362e-17
4024.66796 2.50069e-17
4026.14017 1.68533e-17
4027.61237 1.93022e-17
4029.07456 2.04734e-17
4030.54677 2.25284e-17
4032.01897 1.93498e-17
4033.49118 1.41720e-17
4034.96338 1.43449e-17
4036.42557 1.44834e-17
4037.89778 1.70016e-17
4039.36998 2.33380e-17
4040.84218 1.30780e-17
4042.30438 1.76254e-17
4043.77658 2.32072e-17
4045.24879 1.66595e-17
4046.72099 2.45995e-17
4048.19320 2.21967e-17
4049.65539 1.30518e-17
4051.12759 1.51520e-17
4052.59980 1.73799e-17
4054.07200 1.17808e-17
4055.53419 6.16973e-18
4057.00639 1.23222e-17
4058.47860 1.74030e-17
4059.95080 1.69271e-17
4061.41300 2.33292e-17
4062.88520 1.46309e-17
4064.35741 2.26033e-17
4065.82961 2.05784e-17
4067.30182 1.55589e-17
4068.76401 1.77726e-17
4070.23621 1.65841e-17
4071.70842 2.13071e-17
4073.18062 1.72649e-17
4074.64281 1.46274e-17
4076.11502 1.79585e-17
4077.58722 1.90533e-17
4079.05942 1.57832e-17
4080.53163 1.59170e-17
4081.99382 1.47408e-17
4083.46603 1.09265e-17
4084.93823 1.80870e-17
4086.41044 1.48612e-17
4087.87263 1.18361e-17
4089.34483 1.58387e-17
4090.81704 1.66484e-17
4092.28924 1.70319e-17
4093.76145 2.02066e-17
4095.22364 1.66659e-17
4096.69584 1.58650e-17
4098.16805 1.89232e-17
4099.64025 1.76460e-17
4101.10244 2.40630e-17
4102.57465 1.70874e-17
4104.04685 1.16262e-17
4105.51905 6.84220e-18
4106.98124 1.31232e-17
4108.45345 1.70987e-17
4109.92566 1.73783e-17
4111.39786 1.79886e-17
4112.87007 8.14800e-18
4114.33226 8.47402e-18
4115.80446 1.04898e-17
4117.27667 1.12686e-17
4118.74887 1.55486e-17
4120.21106 1.39036e-17
4121.68327 1.12762e-17
4123.15547 1.13302e-17
4124.62767 1.16418e-17
4126.09988 1.71570e-17
4127.56207 1.32907e-17
4129.03428 1.21865e-17
4130.50648 1.41709e-17
4131.97869 1.58180e-17
4133.44088 1.56362e-17
4134.91308 1.32385e-17
4136.38528 1.52587e-17
4137.85749 1.08550e-17
4139.32970 1.00691e-17
4140.79189 1.23369e-17
4142.26409 1.96905e-17
4143.73629 1.88361e-17
4145.20850 9.93958e-18
4146.67069 1.11283e-17
4148.14290 8.74436e-18
4149.61510 1.82117e-17
4151.08731 1.61780e-17
4152.54950 9.03624e-18
4154.02170 1.00265e-17
4155.49391 1.15164e-17
4156.96611 1.32597e-17
4158.43832 1.53060e-17
4159.90051 1.43109e-17
4161.37271 1.13676e-17
4162.84491 1.10172e-17
4164.31712 1.53229e-17
4165.77931 2.07163e-17
4167.25152 1.78164e-17
4168.72372 1.36285e-17
4170.19592 1.67930e-17
4171.66813 1.36727e-17
4173.13032 1.24366e-17
4174.60253 1.39413e-17
4176.07473 1.49695e-17
4177.54694 1.46825e-17
4179.00913 1.04998e-17
4180.48133 8.86844e-18
4181.95353 1.38286e-17
4183.42574 1.35039e-17
4184.88793 1.19476e-17
4186.36014 1.33318e-17
4187.83234 1.43805e-17
4189.30454 1.61164e-17
4190.77675 1.25360e-17
4192.23894 1.20385e-17
4193.71115 1.39848e-17
4195.18335 1.10313e-17
4196.65556 1.15575e-17
4198.11775 1.68855e-17
4199.58995 1.86162e-17
4201.06216 1.24775e-17
4202.53436 1.35711e-17
4204.00657 1.28218e-17
4205.46875 1.70629e-17
4206.94096 1.68872e-17
4208.41316 1.28808e-17
4209.88537 1.01096e-17
4211.34756 1.03680e-17
4212.81977 1.20941e-17
4214.29197 8.23557e-18
4215.76418 1.08190e-17
4217.23638 1.10223e-17
4218.69857 1.12624e-17
4220.17078 1.36582e-17
4221.64298 1.64334e-17
4223.11519 1.33979e-17
4224.57737 1.35755e-17
4226.04958 9.27458e-18
4227.52178 1.21788e-17
4228.99399 9.96454e-18
4230.45618 1.09049e-17
4231.92839 1.49851e-17
4233.40059 1.46172e-17
4234.87280 1.54585e-17
4236.34500 1.19548e-17
4237.80719 1.60060e-17
4239.27940 1.28880e-17
4240.75160 1.08628e-17
4242.22381 1.67681e-17
4243.68599 1.64097e-17
4245.15820 1.33790e-17
4246.63041 9.50545e-18
4248.10261 1.29287e-17
4249.57481 9.88767e-18
4251.03701 1.19563e-17
4252.50921 1.44692e-17
4253.98142 1.35154e-17
4255.45362 9.63578e-18
4256.91581 1.31494e-17
4258.38802 1.32108e-17
4259.86022 1.26006e-17
4261.33243 1.04085e-17
4262.80463 1.82511e-17
4264.26682 1.96882e-17
4265.73903 1.47786e-17
4267.21123 1.13429e-17
4268.68343 1.20895e-17
4270.14563 1.49633e-17
4271.61783 1.38258e-17
4273.09004 1.51849e-17
4274.56224 1.43014e-17
4276.02443 1.25090e-17
4277.49664 1.44610e-17
4278.96884 1.36521e-17
4280.44104 1.29298e-17
4281.91325 1.35345e-17
4283.37544 1.58470e-17
4284.84765 1.60515e-17
4286.31985 1.42797e-17
4287.79205 1.52580e-17
4289.25425 1.51312e-17
4290.72645 1.57292e-17
4292.19866 9.53815e-18
4293.67086 1.25849e-17
4295.14307 1.74173e-17
4296.60526 1.26217e-17
4298.07746 1.30841e-17
4299.54966 1.36899e-17
4301.02187 1.29556e-17
4302.48406 1.29881e-17
4303.95627 1.21621e-17
4305.42847 1.25448e-17
4306.90067 1.27616e-17
4308.37288 1.20595e-17
4309.83507 9.55094e-18
4311.30728 8.00298e-18
4312.77948 1.20514e-17
4314.25169 1.29512e-17
4315.71388 7.63642e-18
4317.18608 9.49798e-18
4318.65828 1.31422e-17
4320.13049 1.14007e-17
4321.59268 1.05479e-17
4323.06489 1.52699e-17
4324.53709 1.72998e-17
4326.00929 1.41674e-17
4327.48150 9.03295e-18
4328.94369 1.07995e-17
4330.41590 1.08622e-17
4331.88810 1.22937e-17
4333.36031 1.15511e-17
4334.82250 1.10444e-17
4336.29470 1.20248e-17
4337.76691 1.19563e-17
4339.23911 9.18797e-18
4340.71132 1.29276e-17
4342.17351 1.24974e-17
4343.64571 9.43162e-18
4345.11791 9.02825e-18
4346.59012 1.25841e-17
4348.05231 1.51016e-17
4349.52452 1.06889e-17
4350.99672 1.37114e-17
4352.46893 1.35135e-17
4353.94113 1.33158e-17
4355.40332 1.31180e-17
4356.87553 1.29203e-17
4358.34773 1.27226e-17
4359.81994 1.25248e-17
4361.28213 1.23272e-17
4362.75433 1.21295e-17
4364.22653 1.19318e-17
4365.69874 1.17342e-17
4367.16093 1.15366e-17
4368.63314 1.13389e-17
4370.10534 1.11414e-17
4371.57755 1.09437e-17
4373.04975 1.07462e-17
4374.51194 1.05487e-17
4375.98415 1.03511e-17
4377.45635 1.01536e-17
4378.92856 9.95612e-18
4380.39075 9.75863e-18
4381.86295 9.56115e-18
4383.33516 9.36369e-18
4384.80736 9.16625e-18
4386.27957 8.96882e-18
4387.74176 8.77141e-18
4389.21396 8.57402e-18
4390.68617 8.41905e-18
4392.15837 1.42794e-17
4393.62056 1.49289e-17
4395.09277 1.16028e-17
4396.56497 1.17246e-17
4398.03718 8.02378e-18
4399.50938 7.15259e-18
4400.97157 1.02657e-17
4402.44378 1.27097e-17
4403.91598 1.26273e-17
4405.38818 1.20217e-17
4406.85037 1.31536e-17
4408.32258 1.15982e-17
4409.79479 1.15464e-17
4411.26699 1.04125e-17
4412.72918 1.08535e-17
4414.20139 1.15282e-17
4415.67359 8.77106e-18
4417.14580 7.08504e-18
4418.61800 8.98790e-18
4420.08019 1.26523e-17
4421.55240 1.36521e-17
4423.02460 9.43354e-18
4424.49680 9.44417e-18
4425.95899 1.15297e-17
4427.43120 1.09336e-17
4428.90341 9.76670e-18
4430.37561 1.18240e-17
4431.84782 1.19544e-17
4433.31001 1.12579e-17
4434.78221 1.30378e-17
4436.25442 1.30593e-17
4437.72662 1.25641e-17
4439.18881 1.10941e-17
4440.66102 1.13581e-17
4442.13322 1.28683e-17
4443.60542 1.02988e-17
4445.07763 8.59298e-18
4446.53982 1.31777e-17
4448.01203 1.46602e-17
4449.48423 9.64498e-18
4450.95644 9.53241e-18
4452.41863 1.26950e-17
4453.89083 1.32784e-17
4455.36303 1.08354e-17
4456.83524 8.03146e-18
4458.29743 8.56088e-18
4459.76964 6.69557e-18
4461.24184 6.38731e-18
4462.71404 8.51492e-18
4464.18625 9.77105e-18
4465.64844 1.23012e-17
4467.12065 1.49036e-17
4468.59285 1.42653e-17
4470.06506 1.29996e-17
4471.52725 1.31101e-17
4472.99945 1.18150e-17
4474.47166 1.05957e-17
4475.94386 1.07670e-17
4477.41607 1.31388e-17
4478.87826 1.27944e-17
4480.35046 1.09894e-17
4481.82266 1.51858e-17
4483.29487 1.48322e-17
4484.75706 1.18151e-17
4486.22927 1.60073e-17
4487.70147 1.56752e-17
4489.17368 1.12595e-17
4490.64588 1.21710e-17
4492.10807 1.36653e-17
4493.58028 1.24240e-17
4495.05248 1.31695e-17
4496.52469 1.31225e-17
4497.98688 1.22637e-17
4499.45908 1.32317e-17
4500.93128 1.67097e-17
4502.40349 1.56798e-17
4503.86568 1.40492e-17
4505.33789 1.40477e-17
4506.81009 1.22576e-17
4508.28229 1.36762e-17
4509.75450 1.55718e-17
4511.21669 1.41778e-17
4512.68890 1.32397e-17
4514.16110 1.59370e-17
4515.63331 1.62329e-17
4517.09550 1.48885e-17
4518.56770 1.44149e-17
4520.03991 1.52034e-17
4521.51211 1.66895e-17
4522.98432 1.74757e-17
4524.44650 1.59355e-17
4525.91871 1.37837e-17
4527.39091 1.33727e-17
4528.86312 1.12456e-17
4530.32531 1.52628e-17
4531.79752 1.60978e-17
4533.26972 1.41083e-17
4534.74193 1.39362e-17
4536.21413 1.39695e-17
4537.67632 1.58909e-17
4539.14853 1.76192e-17
4540.62073 2.00119e-17
4542.09294 1.63173e-17
4543.55512 1.38343e-17
4545.02733 1.32470e-17
4546.49953 1.24479e-17
4547.97174 1.72841e-17
4549.43393 1.84590e-17
4550.90614 1.74560e-17
4552.37834 1.83222e-17
4553.85055 1.97894e-17
4555.32275 1.72460e-17
4556.78494 1.56167e-17
4558.25715 1.76366e-17
4559.72935 1.93995e-17
4561.20156 1.97508e-17
4562.66374 1.85241e-17
4564.13595 1.82543e-17
4565.60816 1.84127e-17
4567.08036 1.91297e-17
4568.55256 1.93300e-17
4570.01476 1.80762e-17
4571.48696 1.92856e-17
4572.95917 1.76236e-17
4574.43137 1.64440e-17
4575.89356 1.90535e-17
4577.36577 1.73901e-17
4578.83797 1.69651e-17
4580.31018 1.86693e-17
4581.78238 2.09518e-17
4583.24457 2.00990e-17
4584.71678 1.82786e-17
4586.18898 1.94041e-17
4587.66118 1.70288e-17
4589.12338 1.83007e-17
4590.59558 2.20651e-17
4592.06779 1.89096e-17
4593.53999 1.62420e-17
4595.00218 1.76178e-17
4596.47439 1.92886e-17
4597.94659 1.82436e-17
4599.41879 1.74845e-17
4600.89100 1.93299e-17
4602.35319 2.05979e-17
4603.82540 1.93639e-17
4605.29760 1.88208e-17
4606.76980 1.87405e-17
4608.23200 1.58210e-17
4609.70420 1.69385e-17
4611.17641 1.96411e-17
4612.64861 2.22482e-17
4614.12082 2.35381e-17
4615.58301 1.88217e-17
4617.05521 1.70309e-17
4618.52741 1.84588e-17
4619.99962 1.91976e-17
4621.46181 1.90970e-17
4622.93402 1.94588e-17
4624.40622 1.89670e-17
4625.87842 1.82575e-17
4627.34062 1.96458e-17
4628.81282 1.74695e-17
4630.28503 1.64124e-17
4631.75723 1.95438e-17
4633.22944 2.22801e-17
4634.69163 2.13669e-17
4636.16383 1.90588e-17
4637.63603 1.72740e-17
4639.10824 1.65553e-17
4640.57043 1.76538e-17
4642.04264 1.57113e-17
4643.51484 1.61377e-17
4644.98704 2.15971e-17
4646.45925 2.18217e-17
4647.92144 2.06375e-17
4649.39365 1.88490e-17
4650.86585 1.46846e-17
4652.33806 1.47882e-17
4653.80025 1.70599e-17
4655.27245 1.82506e-17
4656.74466 1.94509e-17
4658.21686 1.93258e-17
4659.68907 1.83576e-17
4661.15126 1.83666e-17
4662.62346 1.83146e-17
4664.09566 1.84819e-17
4665.56787 1.78298e-17
4667.03006 1.67868e-17
4668.50227 1.71203e-17
4669.97447 1.75120e-17
4671.44668 1.82788e-17
4672.91888 1.86188e-17
4674.38107 1.72124e-17
4675.85328 1.76857e-17
