# wavelength flux
3706.85195 5.91664e-18
3708.32416 1.00627e-17
3709.79636 1.61657e-17
3711.25855 2.28343e-18
3712.73076 1.60864e-17
3714.20296 1.63192e-17
3715.67517 1.65521e-17
3717.13736 1.60685e-17
3718.60956 1.55849e-17
3720.08177 1.51015e-17
3721.55397 1.46181e-17
3723.02617 1.41347e-17
3724.48837 1.36513e-17
3725.96057 1.31680e-17
3727.43278 1.26848e-17
3728.90498 1.22016e-17
3730.36717 1.17186e-17
3731.83938 1.12355e-17
3733.31158 1.07525e-17
3734.78379 1.02695e-17
3736.24598 9.78668e-18
3737.71818 9.30373e-18
3739.19039 8.82092e-18
3740.66259 8.33815e-18
3742.13480 7.85552e-18
3743.59699 7.37285e-18
3745.06919 6.89024e-18
3746.54140 6.40767e-18
3748.01360 5.92524e-18
3749.47579 5.44277e-18
3750.94799 4.96028e-18
3752.42020 4.47792e-18
3753.89241 -3.52070e-18
3755.36461 7.98964e-18
3756.82680 1.60445e-17
3758.29901 1.13641e-17
3759.77121 7.39219e-18
3761.24342 4.07447e-18
3762.70561 6.19303e-18
3764.17781 3.37483e-18
3765.65002 1.37236e-17
3767.12222 1.12553e-17
3768.59443 4.88218e-18
3770.05661 4.76996e-18
3771.52882 1.17035e-18
3773.00103 -9.68153e-19
3774.47323 1.95091e-18
3775.93542 8.29591e-18
3777.40763 1.10252e-17
3778.87983 1.41658e-17
3780.35204 4.27615e-18
3781.81423 1.77818e-18
3783.28643 1.03190e-18
3784.75864 1.48202e-18
3786.23084 1.20299e-17
3787.70305 5.12238e-18
3789.16523 6.58383e-18
3790.63744 -2.43954e-18
3792.10965 2.68353e-18
3793.58185 1.23941e-17
3795.04404 1.67416e-17
3796.51625 1.08028e-17
3797.98845 5.08917e-18
3799.46066 3.89542e-18
3800.93286 1.13911e-17
3802.39505 1.00668e-18
3803.86726 -3.62041e-18
3805.33946 7.52284e-18
3806.81167 3.50604e-18
3808.27386 3.97228e-18
3809.74606 -2.02743e-18
3811.21827 -4.84994e-18
3812.69047 4.23961e-18
3814.16268 -1.12196e-18
3815.62487 1.58314e-21
3817.09707 1.78321e-17
3818.56928 1.42398e-17
3820.04148 5.70472e-18
3821.50367 1.17310e-17
3822.97588 8.86500e-19
3824.44808 5.62554e-18
3825.92029 1.48944e-17
3827.38248 -3.33250e-19
3828.85468 -4.54562e-18
3830.32689 3.34557e-18
3831.79909 1.05387e-17
3833.27130 1.63292e-17
3834.73349 1.23358e-17
3836.20569 1.46803e-17
3837.67790 9.27687e-18
3839.15010 9.53623e-19
3840.61229 1.92973e-18
3842.08450 1.26410e-18
3843.55670 4.85111e-18
3845.02891 5.61256e-18
3846.50111 6.78874e-18
3847.96330 1.16097e-17
3849.43551 1.14192e-17
3850.90771 7.61295e-18
3852.37992 1.20744e-17
3853.84211 9.32778e-18
3855.31431 5.82173e-18
3856.78652 1.26695e-17
3858.25872 1.48944e-17
3859.73092 1.61885e-17
3861.19312 7.57309e-18
3862.66532 6.31508e-18
3864.13753 1.66911e-17
3865.60973 1.75566e-17
3867.07192 6.65607e-18
3868.54413 5.79740e-18
3870.01633 2.20565e-17
3871.48854 2.55453e-17
3872.95073 1.81912e-17
3874.42293 1.20526e-17
3875.89514 1.15517e-17
3877.36734 1.82157e-17
3878.83955 1.42228e-17
3880.30174 1.30269e-17
3881.77394 1.85596e-17
3883.24615 1.70423e-17
3884.71835 5.24929e-18
3886.18054 6.12409e-18
3887.65275 1.46687e-17
3889.12495 1.34661e-17
3890.59716 1.95868e-17
3892.06936 1.90991e-17
3893.53155 1.83588e-17
3895.00376 1.47317e-17
3896.47596 1.15361e-17
3897.94817 1.49871e-17
3899.41036 8.79689e-18
3900.88256 4.96993e-18
3902.35477 4.74483e-18
3903.82697 1.84031e-18
3905.29918 9.46706e-18
3906.76137 1.95638e-17
3908.23357 1.51359e-17
3909.70578 1.42216e-17
3911.17798 1.95714e-17
3912.64017 1.20226e-17
3914.11238 6.31367e-18
3915.58458 1.45991e-17
3917.05679 2.45187e-17
3918.51898 2.30316e-17
3919.99118 2.25779e-17
3921.46339 2.45677e-17
3922.93559 2.40888e-17
3924.40780 2.14125e-17
3925.86998 1.44554e-17
3927.34219 1.07129e-17
3928.81439 1.76197e-17
3930.28660 1.72380e-17
3931.74879 1.91014e-17
3933.22100 1.71756e-17
3934.69320 1.44246e-17
3936.16541 2.32315e-17
3937.63761 2.01584e-17
3939.09980 1.68850e-17
3940.57201 1.44040e-17
3942.04421 1.25998e-17
3943.51642 1.66026e-17
3944.97861 1.51085e-17
3946.45081 1.84333e-17
3947.92302 2.31880e-17
3949.39522 1.83746e-17
3950.86742 1.53605e-17
3952.32962 1.30739e-17
3953.80182 1.77221e-17
3955.27403 2.56387e-17
3956.74623 1.90224e-17
3958.20842 1.18367e-17
3959.68063 7.16843e-18
3961.15283 1.25601e-17
3962.62504 2.47375e-17
3964.08723 2.39974e-17
3965.55943 9.15977e-18
3967.03164 1.29166e-17
3968.50384 2.06426e-17
3969.97605 1.48884e-17
3971.43824 1.34497e-17
3972.91044 8.92411e-18
3974.38265 8.68090e-18
3975.85485 1.64448e-17
3977.31704 1.43881e-17
3978.78924 1.02556e-17
3980.26145 1.48413e-17
3981.73365 1.62049e-17
3983.20586 1.73156e-17
3984.66805 2.15873e-17
3986.14026 2.48617e-17
3987.61246 2.11808e-17
3989.08467 1.19592e-17
3990.54686 9.51365e-18
3992.01906 1.56443e-17
3993.49127 2.59280e-17
3994.96347 2.69958e-17
3996.43568 1.99391e-17
3997.89786 1.44456e-17
3999.37007 1.06932e-17
4000.84227 1.41495e-17
4002.31448 1.65420e-17
4003.77667 2.03934e-17
4005.24888 2.45343e-17
4006.72108 1.95948e-17
4008.19329 1.75327e-17
4009.65548 1.84424e-17
4011.12768 1.96378e-17
4012.59989 1.61066e-17
4014.07209 1.62773e-17
4015.54430 1.69335e-17
4017.00648 1.86353e-17
4018.47869 2.73780e-17
4019.95089 1.80692e-17
4021.42310 1.54391e-17
4022.88529 1.92074e-17
4024.35750 1.70902e-17
4025.82970 1.46070e-17
4027.30191 1.33061e-17
