# wavelength flux
3494.99531 2.79629e-17
3496.46555 3.48402e-18
3497.93579 1.92849e-17
3499.40603 1.96968e-17
3500.87627 5.46063e-18
3502.34651 3.88035e-17
3503.81675 2.24719e-17
3505.28699 1.06570e-17
3506.75723 2.35678e-17
3508.22747 2.58651e-17
3509.69771 6.59190e-18
3511.16795 1.35974e-17
3512.63819 1.96869e-17
3514.10843 2.80572e-17
3515.57867 1.84359e-17
3517.04891 1.78750e-17
3518.51915 2.81831e-17
3519.98939 2.26957e-17
3521.45963 1.35459e-17
3522.92987 2.48473e-17
3524.40011 2.43504e-17
3525.87035 2.46782e-17
3527.34059 1.29531e-17
3528.81083 6.62533e-18
3530.28107 1.08227e-17
3531.75131 1.19128e-17
3533.22155 1.57878e-17
3534.69179 1.90534e-17
3536.16203 2.19694e-17
3537.63227 3.52958e-17
3539.10251 2.98604e-17
3540.57275 2.14331e-17
3542.04299 1.61831e-17
3543.51323 8.87270e-18
3544.98347 2.92331e-17
3546.45371 1.89989e-17
3547.92395 1.26303e-17
3549.39419 3.10991e-17
3550.86443 2.33062e-17
3552.33467 2.60182e-17
3553.80491 2.85819e-17
3555.26494 1.87295e-17
3556.73518 3.12339e-17
3558.20542 4.25300e-17
3559.67566 2.20791e-17
3561.14590 1.32521e-17
3562.61614 2.17201e-17
3564.08638 2.28754e-17
3565.55662 1.60837e-17
3567.02686 1.57234e-17
3568.49710 1.76688e-17
3569.96734 8.07308e-18
3571.43758 2.19705e-17
3572.90782 2.47912e-17
3574.37806 2.07573e-17
3575.84830 2.66658e-17
3577.31854 1.32872e-17
3578.78878 1.70249e-17
3580.25902 1.98566e-17
3581.72926 1.07140e-17
3583.19950 1.29789e-17
3584.66974 9.04310e-18
3586.13998 6.03391e-18
3587.61022 1.17447e-17
3589.08046 2.64261e-17
3590.55070 2.04058e-17
3592.02094 1.20198e-17
3593.49118 1.27356e-17
3594.96142 7.77696e-18
3596.43166 2.16913e-17
3597.90190 2.68214e-17
3599.37214 1.39758e-17
3600.84238 8.08781e-18
3602.31262 1.58797e-17
3603.78286 2.22951e-17
3605.25310 2.18237e-17
3606.72334 1.08959e-17
3608.19358 1.34181e-17
3609.66382 1.96807e-17
3611.13406 2.31057e-17
3612.60430 1.62288e-17
3614.07454 1.81694e-17
3615.54478 2.13777e-17
3617.00481 2.46454e-17
3618.47505 3.31403e-17
3619.94529 3.43680e-17
3621.41553 1.79093e-17
3622.88577 1.61475e-17
3624.35601 2.41965e-17
3625.82625 2.57689e-17
3627.29649 1.37028e-17
3628.76673 1.51028e-17
3630.23697 2.21971e-17
3631.70721 2.68657e-17
3633.17745 3.63674e-17
3634.64769 2.06877e-17
3636.11793 1.49532e-17
3637.58817 1.45037e-17
3639.05841 2.11185e-17
3640.52865 1.50155e-17
3641.99889 2.40009e-17
3643.46913 3.32038e-17
3644.93937 2.27837e-17
3646.40961 1.87313e-17
3647.87985 1.39408e-17
3649.35009 1.83755e-17
3650.82033 1.42065e-17
3652.29057 6.31108e-18
3653.76081 2.47019e-17
3655.23105 2.78775e-17
3656.70129 2.16596e-17
3658.17153 1.16757e-17
3659.64177 1.34324e-17
3661.11201 2.13598e-17
3662.58225 2.37176e-17
3664.05249 2.26618e-17
3665.52273 2.31793e-17
3666.99297 1.16722e-17
3668.46321 3.01344e-17
3669.93345 3.06224e-17
3671.40369 2.00562e-17
3672.87393 2.14787e-17
3674.34417 2.94495e-17
3675.81441 2.27520e-17
3677.28465 1.07129e-17
3678.75489 1.18669e-17
3680.21492 1.59097e-17
3681.68516 2.11121e-17
3683.15540 2.66250e-17
3684.62564 2.68811e-17
3686.09588 2.93898e-17
3687.56612 2.80612e-17
3689.03636 1.55557e-17
3690.50660 1.91796e-17
3691.97684 2.01303e-17
3693.44708 2.84776e-17
3694.91732 2.52908e-17
3696.38756 1.85373e-17
3697.85780 2.24718e-17
3699.32804 2.12789e-17
3700.79828 2.02219e-17
3702.26852 1.63308e-17
3703.73876 1.38678e-17
3705.20900 1.08650e-17
3706.67924 1.72033e-17
3708.14948 1.70149e-17
3709.61972 5.47127e-18
3711.08996 6.19361e-18
3712.56020 1.96072e-17
3714.03044 1.82431e-17
3715.50068 2.56490e-17
3716.97092 2.34193e-17
3718.44116 1.59351e-17
3719.91140 1.82462e-17
3721.38164 2.78550e-17
3722.85188 2.22474e-17
3724.32212 1.75740e-17
3725.79236 1.92017e-17
3727.26260 1.46526e-17
3728.73284 1.48578e-17
3730.20308 2.03433e-17
3731.67332 2.22236e-17
3733.14356 1.72569e-17
3734.61380 2.36182e-17
3736.08404 1.36778e-17
3737.55428 1.50895e-17
3739.02452 1.95159e-17
3740.49476 1.50359e-17
3741.95479 1.71524e-17
3743.42503 2.30333e-17
3744.89527 1.59345e-17
3746.36551 7.24702e-18
3747.83575 5.30771e-18
3749.30599 1.17942e-17
3750.77623 1.43660e-17
3752.24647 1.07211e-17
